"","x","y","ymin","ymax"
"1",15.1096774193548,0.825806451612903,0.754444829665788,0.897168073560018
"2",83.1506849315068,0.73972602739726,0.672711509014717,0.806740545779804
"3",123.666666666667,0.833333333333333,0.803333333333333,0.863333333333333
"4",223.807692307692,0.884615384615385,0.816302379508987,0.952928389721782
"5",15.1096774193548,0.825806451612903,0.775806451612903,0.875806451612903
